#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-05T15:36:00Z,9986.93,9988.67,9984.66,9988.67,521.0
2026-01-05T15:39:00Z,9988.67,9993.17,9985.41,9993.17,407.0
2026-01-05T15:42:00Z,9993.17,10002.16,9992.93,10000.68,409.0
2026-01-05T15:45:00Z,10000.68,10008.42,10000.17,10006.17,274.0
2026-01-05T15:48:00Z,10006.17,10009.66,10005.16,10008.66,348.0
2026-01-05T15:51:00Z,10008.66,10010.92,10007.18,10009.67,281.0
2026-01-05T15:54:00Z,10009.67,10018.43,10009.67,10015.66,324.0
2026-01-05T15:57:00Z,10015.66,10020.42,10015.43,10018.68,306.0
2026-01-05T16:00:00Z,10018.68,10021.68,10018.18,10019.17,386.0
2026-01-05T16:03:00Z,10019.17,10020.67,10017.18,10017.67,245.0
2026-01-05T16:06:00Z,10017.67,10019.68,10013.67,10014.68,247.0
2026-01-05T16:09:00Z,10014.68,10020.18,10014.16,10017.67,219.0
2026-01-05T16:12:00Z,10017.67,10024.16,10017.67,10022.66,243.0
2026-01-05T16:15:00Z,10022.66,10024.93,10021.68,10023.68,280.0
2026-01-05T16:18:00Z,10023.68,10024.68,10021.16,10024.67,225.0
2026-01-05T16:21:00Z,10024.67,10028.66,10024.17,10028.66,141.0
2026-01-05T16:24:00Z,10028.66,10028.68,10021.92,10023.16,287.0
2026-01-05T16:27:00Z,10023.16,10028.42,10021.68,10027.66,351.0
2026-01-05T16:30:00Z,10027.66,10030.16,10019.66,10021.68,527.0
2026-01-05T16:33:00Z,10021.68,10025.18,10019.18,10023.66,742.0
2026-01-05T16:36:00Z,10023.66,10026.18,10023.18,10025.42,191.0
2026-01-05T16:39:00Z,10025.42,10029.68,10022.16,10029.66,158.0
2026-01-05T16:42:00Z,10029.66,10030.17,10026.66,10028.91,116.0
2026-01-05T16:45:00Z,10028.91,10029.17,10025.93,10027.18,143.0
2026-01-05T16:48:00Z,10027.18,10035.42,10027.18,10035.16,150.0
2026-01-05T16:51:00Z,10035.16,10036.18,10033.16,10034.93,150.0
2026-01-05T16:54:00Z,10034.93,10036.17,10032.68,10033.18,141.0
2026-01-05T16:57:00Z,10033.18,10033.68,10031.41,10032.68,166.0
2026-01-05T17:00:00Z,10032.68,10036.03,10031.51,10035.02,209.0
2026-01-05T17:03:00Z,10035.02,10038.53,10034.02,10038.53,123.0
2026-01-05T17:06:00Z,10038.53,10039.03,10036.51,10038.53,146.0
2026-01-05T17:09:00Z,10038.53,10040.03,10037.51,10037.53,134.0
2026-01-05T17:12:00Z,10037.53,10040.28,10037.51,10039.52,109.0
2026-01-05T17:15:00Z,10039.52,10040.02,10034.77,10037.28,99.0
2026-01-05T17:18:00Z,10037.28,10037.28,10033.51,10034.77,121.0
2026-01-05T17:21:00Z,10034.77,10036.27,10032.52,10035.78,89.0
2026-01-05T17:24:00Z,10035.78,10038.28,10034.76,10035.51,177.0
2026-01-05T17:27:00Z,10035.51,10035.53,10033.26,10034.77,135.0
2026-01-05T17:30:00Z,10034.77,10038.03,10033.51,10038.03,148.0
2026-01-05T17:33:00Z,10038.03,10038.53,10035.02,10038.01,76.0
2026-01-05T17:36:00Z,10038.01,10039.52,10034.76,10039.52,130.0
2026-01-05T17:39:00Z,10039.52,10041.78,10039.52,10040.52,70.0
2026-01-05T17:42:00Z,10040.52,10042.78,10040.52,10041.52,89.0
2026-01-05T17:45:00Z,10041.52,10042.03,10039.53,10042.03,92.0
2026-01-05T17:48:00Z,10042.03,10042.53,10039.03,10039.03,175.0
2026-01-05T17:51:00Z,10039.03,10040.26,10036.78,10040.01,73.0
2026-01-05T17:54:00Z,10040.01,10040.03,10038.01,10040.02,88.0
2026-01-05T17:57:00Z,10040.02,10042.52,10038.78,10041.76,88.0
2026-01-05T18:00:00Z,10041.76,10042.78,10040.76,10041.27,79.0
2026-01-05T18:03:00Z,10041.27,10042.03,10039.51,10041.51,77.0
2026-01-05T18:06:00Z,10041.51,10044.52,10039.76,10043.52,93.0
2026-01-05T18:09:00Z,10043.52,10045.51,10043.01,10045.27,52.0
2026-01-05T18:12:00Z,10045.27,10045.53,10044.02,10045.02,103.0
2026-01-05T18:15:00Z,10045.02,10045.02,10039.01,10039.01,98.0
2026-01-05T18:18:00Z,10039.01,10041.03,10038.26,10040.01,163.0
2026-01-05T18:21:00Z,10040.01,10041.53,10039.26,10040.26,112.0
2026-01-05T18:24:00Z,10040.26,10044.77,10040.02,10042.78,106.0
2026-01-05T18:27:00Z,10042.78,10043.53,10041.53,10042.03,71.0
